001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,353.90,3.74,205.06,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,353.88,4.20,205.04,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.15,4.13,206.91,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.22,3.67,206.88,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,353.99,3.49,206.90,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.00,4.05,206.91,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.60,4.35,205.94,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.34,3.54,206.04,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,353.65,3.16,206.14,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.05,3.92,206.10,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.24,4.12,206.07,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.25,3.34,206.08,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.85,3.09,206.01,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.88,3.57,207.18,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.33,4.08,207.20,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,353.89,4.02,207.24,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.04,3.87,207.22,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.26,3.95,206.32,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.20,3.99,206.55,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.01,3.97,206.64,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.10,4.07,206.65,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.40,4.07,206.62,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.30,3.94,206.64,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,353.85,3.75,206.69,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,353.96,4.09,206.52,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.46,4.20,206.26,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.49,3.69,206.23,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.38,3.43,206.24,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.65,3.79,204.28,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.70,3.99,204.26,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.29,3.70,204.31,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.18,3.69,204.32,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.22,3.85,204.31,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.04,4.03,204.34,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.14,3.95,204.32,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.32,3.93,207.05,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.11,3.85,207.20,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.12,4.09,207.22,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.11,4.07,207.23,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.01,3.92,204.63,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.31,3.85,204.50,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.60,3.85,204.43,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.70,3.68,204.42,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.61,3.63,204.43,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.74,3.64,204.41,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.65,3.65,204.42,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.56,3.66,204.53,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.54,3.76,204.64,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.48,3.81,204.68,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.35,3.79,204.71,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.43,3.81,205.36,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.34,3.77,205.22,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.09,3.82,205.20,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,353.99,3.92,205.20,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,353.94,3.97,204.10,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,353.90,3.79,204.19,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,353.98,3.67,204.20,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.00,3.64,201.77,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.00,3.49,201.71,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.03,3.43,201.68,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.08,3.48,201.68,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.20,3.55,206.27,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.21,3.61,206.32,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.12,3.74,206.34,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.13,3.89,206.34,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.29,4.04,205.64,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.33,3.94,205.68,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.29,3.93,205.69,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.33,4.16,206.43,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.34,4.30,206.41,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.29,4.05,206.42,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.41,3.96,206.41,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.63,3.90,206.66,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.65,3.87,206.64,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.53,3.73,206.65,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.55,3.75,206.64,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.63,3.78,-0.91,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.54,3.72,8.17,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.32,3.72,9.39,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.22,3.88,216.46,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.18,3.96,207.28,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.22,3.84,206.04,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.06,3.78,205.75,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,353.92,3.84,205.23,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,353.97,4.07,205.22,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,353.86,3.91,205.24,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,353.81,3.77,205.24,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.06,3.78,-3.01,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.21,3.80,7.08,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.17,3.64,8.33,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.23,3.60,9.94,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.33,3.66,10.09,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.26,3.66,10.12,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.26,3.71,10.16,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.38,3.73,214.92,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.39,3.73,205.99,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.46,3.74,204.85,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.42,3.82,204.57,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.34,3.88,203.41,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.24,3.96,203.40,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.18,3.95,203.41,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.15,3.87,203.41,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.32,3.92,203.39,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.45,3.83,203.37,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.36,3.74,203.38,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.30,3.76,205.74,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.22,3.80,205.88,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.20,3.75,205.92,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.15,3.74,205.94,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.24,3.80,205.72,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.27,3.79,205.66,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.24,3.77,205.64,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.26,3.85,205.63,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.16,3.97,205.64,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.03,3.93,205.66,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.09,3.98,205.65,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.18,4.01,-2.88,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.19,3.99,6.98,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.34,3.95,8.31,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.41,3.91,8.63,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.39,3.87,217.77,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.39,3.87,207.65,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.39,3.87,206.32,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.35,3.84,206.00,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.34,3.82,205.91,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.28,3.85,205.89,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.25,3.88,205.88,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.22,3.88,205.22,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.19,3.83,205.17,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.14,3.81,205.16,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.12,3.83,205.16,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.12,3.80,207.14,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.11,3.80,207.27,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.05,3.77,207.32,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.09,3.77,207.33,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.01,3.77,207.34,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,353.97,3.84,207.35,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.05,3.88,207.34,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.15,3.72,3.99,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.19,3.63,10.47,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.03,3.67,11.39,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,353.83,3.69,11.62,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,353.91,3.77,210.57,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.31,3.72,203.95,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.46,3.63,203.10,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.56,3.61,202.88,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.73,3.78,202.81,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.94,3.74,202.77,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,355.19,3.53,202.73,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,355.37,3.51,206.77,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,355.15,3.80,206.92,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,353.99,4.08,8.52,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.20,4.01,9.65,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.34,3.86,9.85,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.41,3.72,218.63,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.51,3.77,207.80,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.51,3.72,206.43,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.46,3.60,206.10,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.27,3.66,206.02,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.13,3.76,206.01,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.10,3.73,206.01,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.19,3.62,206.06,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.38,3.63,205.90,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.38,3.76,205.86,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.24,3.87,205.86,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.17,3.96,205.51,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.14,3.95,205.57,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.10,3.84,205.59,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.10,3.81,205.60,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.24,3.81,205.58,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.32,3.67,205.57,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.40,3.59,205.57,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.39,3.65,204.48,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.38,3.74,204.48,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.25,3.73,204.49,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.23,3.76,204.50,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.16,3.81,207.21,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336945,354.05,3.99,207.23,192.70,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,353.95,4.16,207.24,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.01,4.26,207.24,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.17,4.11,207.22,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.32,3.94,207.20,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.35,3.85,207.19,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.40,3.84,207.14,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.45,3.73,207.22,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.51,3.56,207.25,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.50,3.48,207.26,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.34,3.59,206.12,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.23,3.69,206.03,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.25,3.64,206.00,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.28,3.57,205.99,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.34,3.60,205.98,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.30,3.72,205.98,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.23,3.83,205.99,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.11,3.82,206.10,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.06,3.75,206.14,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.07,3.77,206.15,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.06,3.73,206.15,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.12,3.64,201.75,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.21,3.63,201.74,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.35,3.59,201.72,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.45,3.54,201.71,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.47,3.53,206.62,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.34,3.59,206.80,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.26,3.62,206.86,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.18,3.68,205.97,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.15,3.77,205.88,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.25,3.83,205.84,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.32,3.84,205.82,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.28,3.86,205.01,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.23,3.85,205.20,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.23,3.85,205.26,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.24,3.86,205.27,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.32,3.78,205.85,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.42,3.82,205.66,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.28,3.84,205.63,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.06,3.80,206.24,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,353.92,3.93,206.18,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.05,3.99,206.14,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.14,3.88,206.12,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.18,3.83,204.30,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.17,3.97,204.31,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.12,4.04,204.33,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.03,3.94,204.34,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,353.99,3.79,207.59,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.12,3.87,207.66,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.12,3.85,207.69,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.07,3.72,208.11,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.18,3.64,208.06,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.22,3.65,208.05,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.17,3.64,208.05,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.22,3.61,206.24,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.21,3.61,206.18,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.15,3.62,206.17,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.25,3.69,206.15,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.27,3.68,206.07,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.19,3.68,206.16,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.22,3.79,206.17,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.31,3.71,206.17,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.10,3.63,206.21,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.08,3.72,206.21,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.23,3.79,206.18,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.14,3.77,204.93,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.14,3.79,204.94,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.12,3.92,204.95,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,353.98,3.96,204.97,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.06,3.90,204.38,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.14,3.83,204.31,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.18,3.85,204.29,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.30,3.90,204.27,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.21,3.87,204.28,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.12,3.84,204.29,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.10,3.84,204.29,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.11,3.86,206.39,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.19,3.90,206.35,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.27,3.82,206.34,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.27,3.82,206.33,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.22,3.84,205.95,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.29,3.86,205.99,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.27,3.82,206.02,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.29,3.74,206.02,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.34,3.71,206.02,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.35,3.71,206.02,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.24,3.69,206.04,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.33,3.71,205.87,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.30,3.70,205.82,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.26,3.66,205.80,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.18,3.70,205.81,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.11,3.73,204.50,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.12,3.69,204.60,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.21,3.65,204.62,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.24,3.66,204.62,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.18,3.68,204.63,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.11,3.67,204.64,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.13,3.72,204.64,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.26,3.69,206.05,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.31,3.65,205.96,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.29,3.69,205.94,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.17,3.70,205.94,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.16,3.78,-1.78,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.19,3.80,7.67,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.23,3.79,8.94,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.22,3.73,9.22,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.19,3.86,9.41,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.17,3.93,9.49,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.22,3.91,9.49,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.17,3.81,219.25,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.22,3.77,208.37,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.23,3.77,206.95,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.18,3.72,206.60,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336952,354.17,3.70,204.21,192.90,
